1,20064.7938908718,19964.7938908718,19814.7938908718,19693.5404167638,19487.9825011993,19205.849726967,18842.5483595213,18410.9559303426,17722.4377756754,16988.6107312667,15818.5941812268,14247.6776433043,12278.576197385,9963.17093794739,10035.8917113917,10610.7863813987,11465.7984196477,12216.2493613437,13127.9813494153,14073.8803535128,14254.4945425058,13247.1388344798,11639.2856033357,8011.23854483264,4991.72395667674,4123.13130435703,3668.98637265874,4099.03556828874,4774.11204242143,5707.91182102051,6781.03337096215,8019.97233517377
1,15979.79843807,15879.79843807,15729.79843807,15710.669065989,15627.5414627924,15497.2540882233,15273.6054677427,14978.5442810793,14427.4357975746,13849.3625172868,12863.022438907,11534.1526787917,9851.45775373293,7874.71977549172,8292.89005845313,9131.41829228417,10048.6666092633,10883.9878243703,11934.0050706034,13065.3373114854,13446.1222319044,12615.2842942844,11100.6702752779,7508.69306565697,4575.32684943077,3837.55542422662,3333.36633522034,3388.33255449735,3616.84970075204,4051.23072226959,4596.1583290263,5304.19768886869
1,31578.8678728263,31478.8678728263,31328.8678728263,31199.3382903573,30977.3111737029,30666.4921237148,30265.3073428343,29780.5408103585,29018.5535052763,28185.611063322,26887.2205854843,25141.9151730209,22952.8821727556,20347.7814103851,20047.8795550485,20166.6844493006,20505.6898463665,20756.9451554178,21203.3887053473,21735.807143907,21557.5522618079,20259.7572404103,18437.715382902,14623.9042959011,11366.5406435661,10177.5286864573,9284.7978165548,9313.69346863503,9633.4221708572,10239.2505737746,10945.6298205449,11777.6448491482
1,23322.5552863593,23222.5552863593,23072.5552863593,23213.1681708577,23265.8693819922,23236.5539414553,23090.3858192307,22837.8608286861,22288.874617518,21657.4308851076,20555.8920414696,19017.5931290064,17048.9883585516,14693.9906362808,14680.1072732189,15115.4552076959,15779.6984987501,16344.5320834036,17089.8839722914,17901.7025021519,17981.4681724272,16914.0886564011,15289.2504080636,11658.4296845106,8602.65948781194,7639.67826279784,6981.76820555232,7186.53713067588,7651.81354785042,8381.54536538422,9223.11521063648,10208.9802419817
1,14017.5644495328,13917.5644495328,13767.5644495328,14127.3249688902,14409.6451763183,14625.2729203014,14659.9466324623,14528.5393467119,14045.1649435361,13453.3138508833,12393.4121341274,10946.8962765422,9130.21910845282,7020.64143367874,7338.7964052883,8147.11268508927,9128.97687553529,10010.6397446971,11074.0207593726,12182.4285334971,12512.4355773986,11613.2051465468,10040.8624009917,6409.68713706346,3431.02271316282,2657.87199940342,2228.57611700964,2396.27479451415,2696.68608217909,3185.79475062857,3819.94732304137,4649.77367258596
1,30882.5778125805,30782.5778125805,30632.5778125805,30500.3449399469,30274.950683726,29959.7874546142,29553.6164907816,29062.7144760963,28293.037552302,27450.4964763756,26140.4177458345,24380.4800957114,22174.3353821711,19549.4479740988,19228.8275396698,19330.1763783614,19662.1985671793,19908.9809891053,20351.1278011296,20877.8936120097,20693.0370635731,19386.9614110564,17554.960303265,13732.1356721703,10471.6729623122,9290.78587949254,8440.26795155487,8550.70577668889,8967.86976955728,9683.52254732971,10499.7020565508,11436.9663710547
0,11444.6615100538,11344.6615100538,11194.6615100538,11499.3135595171,11727.1281028337,11888.9022866212,11880.7192765883,11717.6959752456,11214.4241393566,10613.2141503334,9552.50411479542,8109.85800705166,6294.3150988371,4165.31423258512,4410.44663352495,5038.0348341277,5653.40605754263,6193.91002242573,6983.92918202146,7902.38395346696,8129.89606748408,7244.67497136548,5807.0905397254,2350.44873400542,0,0,0,0,0,0,0,0
1,28978.02700944,28878.02700944,28728.02700944,28915.5069201384,29008.5287195337,29009.8226158124,28900.769859734,28686.5550908051,28172.2683883437,27564.0317088174,26467.6040122239,24899.1160450731,22862.909381897,20382.7451107971,20177.7268331975,20360.8228144776,20735.4165248799,21016.7332858145,21492.0522786808,22054.7696662839,21907.7354262593,20643.674353134,18858.5817923475,15079.0746920343,11844.9191107169,10666.2001560947,9766.89153803886,9785.67267088427,10096.9269499173,10696.4753355,11396.3248159352,12220.8052709804
1,24283.8956656643,24183.8956656643,24033.8956656643,23910.3699981677,23699.4117591446,23407.1875764622,23030.2850243797,22579.3263841655,21863.8387732293,21093.291266892,19875.2995998324,18237.9263375525,16183.4868396686,13751.6201617382,13667.2473847154,14037.7894790745,14643.7528650015,15153.4022950367,15846.3369770087,16609.0495415442,16643.6470898183,15536.1969733773,13877.5481937924,10216.4579257605,7128.36298143024,6128.69292169252,5423.22107490745,5564.41506675494,5955.49694559076,6599.49711808834,7353.831695063,8254.31844760996
1,14982.1445813306,14882.1445813306,14732.1445813306,14618.943684018,14452.8679345159,14256.2465047159,14011.0608069597,13739.8118189997,13253.756428715,12770.3820977061,11896.0109215037,10704.9108584453,9180.75133148557,7419.85429720683,8137.64940467609,9378.36245526679,10791.2318655328,12098.5612521134,13518.8050879555,14819.4921044418,15102.0400382517,13812.9181758903,11476.0322886136,7005.46295655935,3602.18819463797,2950.05916178686,2951.23957183443,3349.20376504698,3869.11937447151,4689.38056357889,5721.34142353615,7004.71099231838
1,27017.8718380884,26917.8718380884,26767.8718380884,26711.3041325431,26564.8341041278,26333.4147788645,26007.6414093335,25596.4106141365,24907.9311489365,24151.0079201677,22933.1250702301,21278.5943130992,19190.7595701439,16703.5742985646,16539.4620782214,16806.9527199993,17294.0535364067,17687.5368131638,18270.5180609584,18933.0687445697,18877.9033790147,17694.5375886492,15976.3519564252,12261.1762801015,9105.68602408517,8019.5840544575,7206.38267593892,7258.75327746398,7575.08382215539,8155.19332889719,8837.88721689156,9655.44425805908
1,23474.5614589767,23374.5614589767,23224.5614589767,23572.1215342799,23828.4210219162,23997.625508003,24036.5543379369,23952.3127210146,23552.3802718143,23048.7933991148,22053.0937174244,20593.7774590486,18677.7927496781,16339.4079465139,16295.6291378925,16642.2461136209,17148.6794366736,17555.7157258713,18157.464006307,18849.3601242383,18831.4943058969,17696.1607393781,16036.2232340927,12376.9822671449,9255.36460292227,8165.58997074526,7252.627504266,7124.38026969649,7236.57782427056,7591.60985554804,8038.09460853996,8612.06386409492
1,16335.1105861707,16235.1105861707,16085.1105861707,16225.380456779,16283.5687924079,16268.4330824678,16128.3591826809,15877.8779264891,15330.1072846376,14707.3052149203,13628.6211491248,12143.9906270666,10262.1078106755,8047.01594577371,8236.23115351525,8936.36695116511,9901.14252357379,10755.961171208,11766.8905535285,12800.5462386076,13051.0285862133,12087.0680569319,10489.7370949368,6857.77089533956,3854.19199371863,3031.97420268239,2638.85679403431,3047.71267219873,3653.43565866424,4480.59271153177,5488.97872094473,6697.16148701023
1,22965.9858658141,22865.9858658141,22715.9858658141,22761.8227957712,22723.6068165722,22608.9958499759,22387.2118284155,22071.4107016221,21473.4053061065,20809.2105519271,19691.7385158997,18158.1888635544,16210.9109072004,13892.4631543672,13917.975497017,14372.7058985049,15005.4203574334,15537.7147306629,16260.9042845098,17066.2949823353,17152.0428051566,16104.1927354004,14509.4488379994,10909.118975954,7869.22922594932,6889.07959258698,6105.94510997233,6080.05561394886,6282.56358954812,6719.36928059283,7253.8771084283,7926.14579758406
1,35586.3879465648,35486.3879465648,35336.3879465648,35337.5811713038,35243.2923262701,35055.7654058294,34768.1847665426,34384.8454728291,33709.9202828504,32947.8429291037,31702.7856631071,29987.3952968862,27805.0315024687,25175.5074872722,24816.3810889768,24842.4504818949,25063.9202830327,25197.745059729,25530.6787376487,25956.005713504,25676.7048880239,24285.7895990947,22379.8300352178,18483.7755420231,15135.537429825,13848.4359129757,12867.8755401928,12854.1304193225,13158.3776662553,13772.9095097477,14487.5627404786,15319.3780485137
1,34546.0631894061,34446.0631894061,34296.0631894061,34167.7525514439,33945.2461252816,33631.4326547931,33225.0423766656,32731.4966315172,31956.0048345684,31103.7845852669,29779.6590147343,27999.2957888742,25766.4673927135,23106.2780971568,22741.2520876643,22791.0897805034,23070.3278006674,23266.615593678,23660.5862812309,24141.5115121882,23913.2035040762,22566.2093921862,20696.1329046841,16837.0509821091,13541.4498062798,12329.7195286607,11472.2579600606,11620.3441983855,12099.2208911928,12896.681854071,13791.1392265522,14795.2889953207
1,22068.2444725828,21968.2444725828,21818.2444725828,21997.9380103785,22094.0713230604,22114.4363002685,22005.7119389842,21781.122391634,21253.1447585933,20643.1453031436,19569.4281305303,18076.513592305,16169.2337168604,13893.1187467141,13959.5586094223,14444.739779505,15086.2081909729,15627.2633584626,16363.1263894488,17186.1265159005,17292.8113805882,16269.0188510022,14699.4386699868,11122.9950063109,8103.64309041078,7135.22709876053,6333.98510269609,6268.605863358,6428.77523377976,6820.47694781397,7306.3354903443,7926.44211787348
1,31854.1921087496,31754.1921087496,31604.1921087496,31737.5642091991,31776.4708316037,31723.6603701809,31563.4862937322,31301.1607640979,30741.7551710029,30091.1885382079,28955.041615984,27349.4072017769,25278.8413131755,22768.4023428094,22540.3681326263,22713.7526517107,23101.8377663798,23399.8464509393,23890.3177426226,24463.7369656466,24323.8951613179,23061.9203890885,21273.5981966537,17491.7473858036,14266.9319618192,13118.4286498896,12310.7842436858,12495.2964470339,13004.6690978563,13828.5244401383,14749.3047179129,15780.8744831993
1,21456.1641190318,21356.1641190318,21206.1641190318,21311.3509684629,21333.1282576741,21279.533687869,21108.701138506,20834.2807296706,20268.6784353425,19630.9201164118,18537.0465365157,17030.3250407941,15116.4988105609,12848.5454057244,12953.0736451691,13527.6120306227,14329.258427954,15026.8827411674,15899.1856023207,16827.1932399304,17008.3102611428,16020.0893112012,14445.3002034191,10852.0998004677,7853.34243701184,6974.08440894927,6417.06140941314,6687.80060291369,7204.34354557742,7978.25324690151,8873.70553692584,9925.97014853668
1,26076.4632132098,25976.4632132098,25826.4632132098,25988.756163441,26056.8887442148,26033.7512592825,25901.16682314,25664.6040837102,25129.3931725325,24501.9124112172,23388.1550285596,21805.1137531781,19757.4812630597,17271.0233478656,17067.5714678834,17263.8768501952,17667.9921676145,17980.2005557381,18484.6021464155,19072.5914644798,18947.5944169239,17701.0700191567,15928.629067323,12161.7697713587,8948.39572195993,7803.65193221264,6969.18127105679,7076.20529362889,7481.45780974143,8178.2161793274,8976.44472385771,9899.20366760786
1,17334.2818166276,17234.2818166276,17084.2818166276,17397.2887663915,17628.1340319474,17785.267627812,17786.9066515699,17646.0463001883,17175.4931878244,16604.6270944722,15560.4132104233,14101.6285769733,12239.0499205353,10031.4216691112,10194.9541241046,10800.8261308648,11565.8906516062,12230.6108628924,13088.4393893594,14024.8843821514,14231.208001058,13282.7222586655,11753.8031002672,8204.26081568141,5240.85903055243,4369.87924597502,3695.25580548099,3688.81932261016,3875.65804833723,4268.03507264572,4759.46170186935,5398.09973517888
1,19146.5145364327,19046.5145364327,18896.5145364327,19052.6057988251,19127.9664457729,19131.7815231166,19005.975283225,18765.6587755748,18224.6040720961,17607.708047729,16535.9057738692,15060.5755019136,13186.7368820239,10967.8324207829,11118.2165264531,11711.2957363914,12470.949431295,13129.5391150054,13979.0785543814,14905.633132048,15101.8114249774,14144.3344875174,12609.5685296628,9055.90718307571,6086.08590985186,5207.05643316767,4537.41144765095,4569.36922064586,4808.3480476924,5266.40862654538,5828.52592565558,6540.36239000053
1,23844.6544011405,23744.6544011405,23594.6544011405,23494.4407805342,23307.6314511469,23040.8189842592,22687.2926072942,22258.3745559945,21564.2431742505,20815.543366614,19620.9369487965,18011.4335730507,15990.2471359226,13602.1871555902,13577.4177950102,14029.2004093842,14743.444210388,15359.0848517174,16148.27449713,16991.5572933583,17091.4126714354,16030.6130954779,14399.0970285691,10758.8173442071,7707.40650795332,6773.43506296516,6203.99168927759,6541.27443613125,7149.66892420281,8031.83557494894,9030.37059648837,10172.4188877995
1,26450.4512032658,26350.4512032658,26200.4512032658,26147.949526647,26001.8867949483,25765.4638286348,25432.4095668058,25008.7126165442,24300.1157813838,23512.6928633262,22252.0373545384,20535.7112293698,18367.9766331595,15776.4742802291,15485.3732871229,15614.7075531603,15976.7892640773,16252.8903667135,16722.7870723467,17275.1085946509,17113.8301677181,15829.0260676976,14015.9831815331,10211.2497578514,6970.77973662958,5814.45955400675,5002.07435949949,5158.57274475749,5620.23574193367,6376.44113390378,7234.38716493832,8215.51499730765
1,24428.9956474665,24328.9956474665,24178.9956474665,24093.08948077,23918.2807995109,23660.0198228043,23311.1823799901,22881.3998410754,22179.4703639799,21414.5916705127,20194.4471356923,18545.1514483988,16469.8543782032,14005.4221418729,13876.0569228213,14190.5350022064,14733.7262312037,15182.2945565142,15817.5409429667,16527.8016775013,16515.5934462447,15368.8152201693,13679.6965102696,9991.33764216407,6869.30917502499,5825.76091846309,5061.675852782,5140.85004130352,5468.11918098922,6043.21847414871,6724.59218053932,7549.47991155638
1,24140.554389875,24040.554389875,23890.554389875,24127.9053704595,24272.1940676638,24326.7964718904,24265.0277360972,24093.1706691567,23617.4691900548,23046.115597175,21986.7600891474,20459.8518287725,18470.4159866816,16046.0441396854,15905.0505090804,16153.3814785799,16578.9980207982,16907.9820778745,17430.9494012162,18042.6903541927,17944.9728336685,16730.8407702953,14995.3980577913,11263.5101846888,8070.96956080113,6918.56360053934,5981.83297930375,5869.68724667595,6006.29720606855,6387.46484584391,6861.06516394997,7463.85717405837
1,27443.0351984281,27343.0351984281,27193.0351984281,26993.9473745695,26702.4272231068,26322.2278019939,25856.9963594458,25313.5625934396,24498.3403787761,23617.2984120307,22275.6950934751,20492.2370388739,18270.18577306,15638.605813704,15321.1266561671,15434.7076611091,15784.7234151122,16049.6181267354,16509.2321566034,17052.2772604845,16882.4923878443,15589.8711077341,13769.3608825515,9957.67335002342,6709.99696680322,5542.01850378824,4690.56543059495,4759.63355622787,5108.71002855725,5730.07658521708,6454.17815311442,7310.73364996737
1,15412.8305374161,15312.8305374161,15162.8305374161,15730.9262795438,16215.9566905132,16625.85980516,16838.2105623918,16860.068336287,16500.2802325516,15996.3344825455,14987.7714097135,13553.4996094585,11717.1544151717,9555.28209049813,9792.03101784729,10497.9941467665,11380.2099091184,12160.5791691425,13125.9347114456,14152.5449385918,14426.4157345614,13511.1082028345,11971.9764078063,8394.77112499786,5436.50479222917,4624.70855036194,4092.76260883664,4249.4163767013,4603.55813947123,5180.00361343126,5880.19553151914,6751.40710380572
1,21040.7533164683,20940.7533164683,20790.7533164683,21126.0192980967,21375.671579889,21546.6044767508,21569.47797327,21455.4011465501,21015.4524593663,20472.0064133779,19445.9198773719,17984.8407756064,16099.8035751738,13845.4970892602,13948.3159311203,14503.3557150858,15265.4906682195,15924.5221723142,16763.8574479859,17668.063772441,17834.3610843847,16842.2776870501,15274.6579977301,11691.7198685652,8693.60441765196,7797.33130515511,7185.22205717143,7383.68901203658,7826.95468549945,8524.95284831262,9338.30231845283,10303.6027538973
0,92732.5362483729,92632.5362483729,92482.5362483729,96544.9609671866,100561.187938876,104557.872044029,106171.06261313,105571.06261313,104671.06261313,103671.06261313,102171.06261313,100171.06261313,97671.0626131303,94671.0626131303,93871.0626131303,94812.8028808071,97606.2904976405,100746.89907228,103560.28992911,104841.104536226,103941.104536226,101941.104536226,99441.1045362262,94941.1045362262,90941.1045362262,89293.6205263888,90534.2807657187,94840.6481200678,100277.960830718,105392.826058389,108290.450633365,108210.450633365
