1,13959.5277546259,12288.5277546259,11287.5277546259,10768.5974117509,9889.40723361819,9999.61159242697,9693.44156842389,9890.4856811257,9906.51719229374,8729.43681318264,7496.33758202081,6569.09917483282,6600.34233473312,7146.45452587046,6799.9079752905,6857.57292485282,7033.022019358,6752.36873816086,6028.91537348875,5085.91943043217,4596.47160359589,4662.97862414437,4623.47744141621,4081.10148479409,3071.709156615,2483.64003645395,3842.55728324466,4439.69033583601
1,22801.8683704258,21130.8683704258,20129.8683704258,19611.0675679998,18414.657576903,18085.7475083663,17297.3774509596,17004.389492244,16579.3814844676,14998.4060683264,13413.4294396907,12174.0027893625,11899.6959875331,12202.8437464323,11702.1747398383,11611.4320865983,11600.8654122751,11164.1357730192,10283.5111835362,9175.12355105534,8543.01606655235,8534.26072308879,8537.61723860493,8110.91455164564,7203.93290782685,6726.05839395006,8295.67028501253,9325.91908790367
1,15488.6242434453,13817.6242434453,12816.6242434453,12581.7199678703,11811.2746062624,11959.8026330695,11623.8363460766,11756.9008637128,11705.1744206389,10461.8153128919,9171.55996541876,8195.56025803873,8183.32259054517,8719.24824238344,8405.76573116838,8494.07803459517,8674.52668412654,8414.58903573266,7709.1711034241,6775.81227638263,6309.94111725364,6444.41401027022,6547.03573492646,6194.07892083843,5374.15475595098,4992.61064672288,6639.74532146395,7691.18322817759
1,13977.980083007,12306.980083007,11305.980083007,10570.7589985007,9470.48988016301,9385.83290074059,8955.27542005695,9106.03350874892,9105.31113207993,7940.17652070177,6721.03591526523,5810.00816070787,5890.24110445099,6532.75964687398,6321.78515229336,6515.01793634457,6799.73764404359,6646.55607438665,6045.55930959928,5209.68281051587,4846.12250524253,5101.40712485331,5342.76366553243,5138.79703907698,4477.86539901755,4263.22924802908,6097.25800652009,7370.08366431993
1,15756.6608044753,14085.6608044753,13084.6608044753,12592.1579143699,11573.3114422468,11497.8097444781,10992.6063931335,11021.8636264004,10896.84941153,9613.67351169468,8295.33937496321,7302.61911270294,7309.35635366919,7910.93896773475,7703.08033673356,7897.05114070664,8157.78355994799,7987.73821633113,7363.13610990392,6496.88576398095,6107.81226744652,6359.35761029738,6641.47364214231,6502.81416880668,5889.32842795048,5707.22007892182,7587.38607765911,8960.79628471765
0,41884.9846926308,40213.9846926308,39212.9846926308,45606.9869510991,52261.2205739588,60234.6103890216,62319.6840535781,60734.6840535781,58983.6840535781,55999.6840535781,52984.6840535781,50277.6840535781,48413.6840535781,47034.6840535781,44802.6840535781,43192.2645566593,43670.8261626944,46436.0290924866,50363.2501708253,53614.296256272,54238.1149312754,52467.1149312754,50718.1149312754,48555.1149312754,45912.1149312754,43698.1149312754,43547.1149312754,46569.6941451829
1,14036.7032131842,12365.7032131842,11364.7032131842,10607.6107095788,9573.49949357005,9583.5230619853,9262.64517534487,9509.32529107045,9588.33428605727,8484.76180000456,7311.99450269473,6434.19918099834,6546.1068584097,7213.11034489138,7018.93598726126,7230.78507748415,7537.51552615796,7405.69995620917,6826.17041779377,6010.76563833419,5667.52211956531,5944.59013451459,6210.12164777091,6033.24211183319,5399.96640442475,5213.06541306372,7078.15738453458,8392.09006575918
1,12913.1711486487,11242.1711486487,10241.1711486487,9194.11682689034,8166.09805487151,8275.67800237103,8156.40862438951,8570.78641029188,8806.30362695326,7822.75835203576,6753.37603396762,5952.7333405614,6120.34346849804,6796.95427806315,6565.76008911886,6753.0289499038,7068.86895377875,6936.09505705106,6364.69533837952,5570.02681107423,5242.55628671105,5508.12929609301,5712.68357334397,5452.34540272776,4754.01198719178,4512.7365167455,6298.09953588646,7463.40916692341
1,26803.176820586,25132.176820586,24131.176820586,23499.2483575792,22221.7795907744,21835.1242725208,21018.4717902029,20741.4589748176,20349.8941415192,18830.7643281828,17315.3740313997,16156.176764572,16016.3612487701,16519.3998521732,16276.7395076872,16448.1769249866,16664.2214826228,16461.9794194716,15798.4541332516,14887.2790457527,14462.5113291748,14711.4267394082,15054.4614602324,15014.1531926765,14476.1154472771,14341.5564406559,16273.0606632375,17750.8008548578
1,23041.2163991137,21370.2163991137,20369.2163991137,19847.519177255,18804.9780983281,18713.8606338049,18204.326896331,18248.8944680744,18143.2654083816,16890.2897844049,15599.0077906446,14632.9843560375,14699.0488178225,15413.6514357293,15375.684281964,15733.467306305,16106.8278356287,16044.3541287716,15495.46426438,14673.6604971061,14327.5648997597,14661.8491817286,15103.0448931304,15161.7660243012,14710.0795440737,14643.6526987198,16634.0988857955,18176.8294085801
1,13035.299428584,11364.299428584,10363.299428584,10245.4956413618,9711.46156350478,10140.6037536721,10071.0900450224,10455.9137353678,10602.6311574261,9528.74739804827,8351.77171496917,7453.1051725215,7586.38955017905,8333.92374702974,8269.54136840142,8604.32268013327,8991.168076422,8942.5789038913,8421.45060988776,7633.11642432815,7318.20392848448,7668.43025637211,8082.94514162586,8089.25628042577,7608.72072822811,7538.90221089428,9531.72122997051,11051.914875822
0,10917.420756421,9246.42075642098,8245.42075642098,7095.77151541652,5466.72890989743,4793.78455497762,3801.55609065438,3362.42035257401,2796.6282210458,1004.47917121653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,19031.6832749949,17360.6832749949,16359.6832749949,15897.0986257163,14980.4918806221,15049.0498066464,14701.6092421386,14910.8514501703,14940.2849364071,13805.5424878985,12598.697077286,11693.9857013403,11843.1249090172,12665.3086720032,12749.1425014663,13217.7024463835,13668.5297151777,13667.4074658358,13149.9788299325,12331.3961379826,11981.0021204462,12330.1002340638,12818.5869749302,12937.5977725161,12532.2556278876,12488.0888539608,14489.4024503183,16055.7962771043
0,6394.07034955114,4723.07034955114,3722.07034955114,2678.23485573886,1351.50467234986,801.518727817171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,39020.4076116429,37349.4076116429,36348.4076116429,36010.3103463018,34993.1962223184,34848.9134613656,34226.9234525826,34095.3758032825,33815.5610576262,32378.18997193,30925.5645551355,29814.1847970937,29711.1789029146,30250.7716309054,30051.1608110239,30263.7896300981,30511.1948293224,30338.82653523,29698.9058335896,28805.6294012151,28398.0499364589,28670.8952709673,29052.2390913296,29057.6877511642,28557.7236476447,28450.593848891,30405.9418901243,31915.56576671
1,24635.1076339424,22964.1076339424,21963.1076339424,20778.9666332602,18990.6711323224,18115.0101093733,16909.7292381298,16333.4514496179,15710.6000447794,14006.5954630793,12338.7767345986,11047.4261375298,10762.8559485859,11086.7296349413,10624.7653130125,10575.9304301816,10603.3206011819,10208.3819208493,9369.09460357867,8300.88626611741,7712.65836603179,7756.20936625009,7821.07844726303,7460.59091822162,6621.23066775762,6212.46270583125,7856.51548255329,8970.57315167977
1,21029.0344308805,19358.0344308805,18357.0344308805,17236.3481357294,15667.7254217133,15089.0444597786,14242.3670061033,14067.1285520839,13825.6179941177,12482.7737035178,11134.015187806,10126.5883960995,10120.4951095987,10709.9653776896,10495.0631279492,10682.3623558204,10933.966093448,10755.7816856784,10122.7737930972,9248.28209612655,8851.53173443118,9097.75574969624,9382.92103384779,9253.65293658583,8645.26506279821,8464.40554906631,10347.5412150207,11734.9733039588
1,15027.4866241071,13356.4866241071,12355.4866241071,11590.629630284,10480.3528816127,10406.8278079091,10015.0259179153,10243.1211026599,10320.5793820205,9243.28796557805,8090.18769464448,7229.39675991907,7407.72183649689,8224.25231647803,8259.45288680855,8685.0231413523,9124.97909318491,9120.96193475775,8618.19924424471,7824.05247221118,7498.52394818405,7860.6111229145,8333.41338185915,8419.39977195384,7994.80574389874,7949.24411031862,9956.41636565695,11517.7730161243
1,15188.4052516975,13517.4052516975,12516.4052516975,11886.4658968491,10827.6835097563,10748.9391840308,10279.7636233042,10358.1669879258,10282.4999402407,9039.60867765849,7755.36301028161,6789.11471669565,6794.89541774514,7345.5717599135,7035.15959699251,7126.93919682767,7317.98954176607,7065.18390998849,6368.03405444156,5444.94126244053,4986.725292732,5118.52696735354,5196.53105689368,4804.21255438713,3949.42046760324,3533.49220986346,5127.09422897649,6074.68730834161
1,12724.2553031291,11053.2553031291,10052.2553031291,9928.92692115638,9417.87557609055,9855.06685683625,9791.34527353805,10161.5328677397,10306.2859753335,9227.6049531989,8058.02677719488,7170.17834116164,7282.7171656438,7952.0351055305,7755.59609236505,7965.9402464921,8274.75789471312,8144.17852024948,7566.84640426509,6754.52557553095,6414.01635118081,6691.36251949022,6952.37319876461,6769.27398276495,6131.32130119559,5941.03698607193,7801.1656770452,9105.84586727157
1,24211.4848685598,22540.4848685598,21539.4848685598,20754.4096650961,19428.7430609797,19047.3806147656,18294.5933586384,18138.4568012481,17878.976988201,16503.9794227164,15121.2982838265,14084.553155924,14074.3926046927,14702.7019784463,14571.1579698605,14842.4294768752,15148.6870219076,15026.8502501903,14434.1202045314,13583.7075894742,13213.3022524573,13513.5343932718,13902.870168498,13903.1194843217,13403.3799817057,13304.1261770384,15267.8531881633,16774.6519014524
1,26304.4864006824,24633.4864006824,23632.4864006824,22723.1474045343,21151.738660781,20460.1558619379,19367.0996342423,18830.1457959912,18206.4937073062,16467.6803089093,14752.2475238368,13404.9527351537,13050.1671414236,13299.3388583589,12766.7779442471,12651.4575273494,12614.5930143672,12159.3336599958,11262.2866960131,10138.5506507638,9497.55509162473,9493.43318788329,9520.94325865835,9130.96376274789,8260.93936412119,7820.2090921256,9437.07084734548,10538.7849988755
1,23271.3072718006,21600.3072718006,20599.3072718006,19713.3882078686,18405.8867015282,18086.4339048589,17436.6926568316,17385.8677771842,17218.5539573397,15909.2346138849,14575.487968424,13570.8228286524,13545.0081124463,14090.5400311292,13814.3902738642,13940.670687081,14142.8847972168,13912.7584026393,13233.3962269383,12319.9156251688,11881.3073203257,12070.3168081335,12276.8532493893,12059.202654369,11366.5744615363,11107.3395660262,12906.4424863648,14189.3030575572
0,13347.1005835324,11676.1005835324,10675.1005835324,10167.2270661098,9062.05360309257,8847.52753228823,8176.29735726826,7980.45428654455,7635.84845383664,6102.03002498767,4546.99773904711,3313.78491048964,2928.71844417111,2926.70495668656,1892.20103812333,1175.97738903982,548.277666978582,0,0,0,0,0,0,0,0,0,0,0
1,21969.723576136,20298.723576136,19297.723576136,18129.1854167194,16532.6404081991,15946.4605178151,15134.2909290123,15053.9236962777,14932.3179086792,13740.4777065687,12533.0839685027,11656.8312644601,11835.1102243235,12682.5044566913,12789.7042284657,13277.452038769,13741.8102137954,13750.7638088416,13240.4000727881,12427.4585315263,12081.0344066192,12432.4231399673,12924.3785048384,13048.2608639313,12645.5376051271,12601.7725769925,14602.5128906202,16169.122841324
1,19473.6219048121,17802.6219048121,16801.6219048121,16365.0347884477,15384.3033204551,15334.8526934253,14840.2697107458,14863.8517592015,14728.6876206735,13430.0010976775,12097.1295378713,11090.3386561515,11078.2436272669,11663.5884294719,11450.0757190391,11639.0457335712,11889.0521612441,11710.3404128757,11075.7062130391,10198.4701773858,9799.84234976445,10047.9131204005,10341.9359681672,10225.4907398888,9627.39861076725,9454.00967925373,11345.6240386871,12748.2409930108
1,16470.2445756852,14799.2445756852,13798.2445756852,13423.2209157258,12514.4252438925,12546.6878512126,12127.5532113418,12228.1381139376,12157.4592039138,10920.3806946024,9636.67467065725,8671.97349010079,8724.04886930454,9400.44917425977,9297.49873457463,9593.31180702215,9928.35192383554,9831.87139555453,9264.18260096874,8436.87721012799,8087.00355092441,8403.19903212064,8796.75751655471,8792.98619707934,8294.33006139667,8201.4783616495,10171.8727792788,11677.7270916968
1,25508.4318262824,23837.4318262824,22836.4318262824,22230.5974885565,21098.505176626,20921.8282545967,20347.9465891659,20357.0758289173,20233.1692899299,18980.7033711734,17695.607940486,16740.5399834173,16840.0738230696,17619.7848620978,17676.1831588617,18121.7035874608,18550.2020344599,18530.6845801682,18000.2402701692,17176.7091961272,16824.1981002813,17167.7353916282,17649.59029926,17764.1748796706,17353.2425081773,17304.5104434328,19302.3948876578,20865.1499355315
1,25507.7435785659,23836.7435785659,22835.7435785659,22764.7639871389,22107.1939459788,22371.3483413092,22126.9013834945,22358.0794525588,22378.504078747,21207.3662244642,19966.0546756698,19029.2577607847,19128.8168139426,19903.2529568496,19957.0599592675,20399.2637242374,20820.8751514342,20794.6280245444,20256.6241421932,19426.0122679879,19067.4761851344,19406.9100375946,19888.8422604736,20006.4405962335,19597.0552481538,19547.7660616096,21544.2794094023,23107.0127766063
1,15899.4650708778,14228.4650708778,13227.4650708778,12944.1257815341,12194.689618363,12397.2668878431,12130.8725266231,12349.0990801762,12370.7534159428,11199.2555764258,9964.33447390979,9034.0875522267,9098.43489017389,9743.90625749266,9564.40284630111,9786.21224661742,10079.8171130783,9940.07945032855,9345.90648027101,8509.21122775676,8147.90297658925,8424.32625616983,8726.38326276226,8606.08431068637,8012.72135620422,7851.90193017191,9753.17381326374,11147.1879526194
0,10179.4873458002,8508.48734580019,7507.48734580019,6753.16971705711,5403.33518447592,4956.85928255738,4096.18798810272,3750.55697465409,3275.81954314481,1615.46255809226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,16441.214685441,14770.214685441,13769.214685441,13438.3233207314,12565.4004584769,12615.1497652434,12197.2397116349,12267.3888523354,12165.0304321404,10881.9687562102,9559.50589084458,8557.25035301939,8522.80389024253,9044.92314859179,8727.21767617595,8811.30725589567,8982.76574885894,8716.42094082527,8003.85686304365,7062.03695944654,6589.70129468296,6724.24372624218,6838.24228970186,6503.17266407026,5699.05635458681,5332.61618549003,7002.09025756645,8093.40683320394
1,37392.5247162481,35721.5247162481,34720.5247162481,34050.4080799832,32604.988787424,31978.8549442255,30883.0143070681,30259.5301068344,29516.8476864629,27622.1995761738,25742.1364815495,24223.8581366435,23683.0849367951,23756.5687918505,23078.0055190978,22836.5900082854,22679.424524176,22125.799812082,21141.4883073203,19939.0945375071,19239.3056967684,19215.7120988186,19285.1634395873,18980.598244897,18197.3626187915,17839.2096888642,19561.155641539,20833.0959265268
1,31536.9821496043,29865.9821496043,28864.9821496043,28433.1306891719,27311.1693834767,27048.7269102214,26313.2223497514,26057.4066066997,25661.2376817748,24100.5876057932,22531.6033714028,21304.5266735403,21039.7784635206,21356.7423754347,20879.7738952013,20815.6144033101,20827.4325334333,20418.469918745,19565.9209465874,18484.9304494886,17886.4118168021,17928.6839827504,18013.806866487,17691.3131654449,16888.4904734691,16513.9489440924,18204.7325203629,19403.5748434798
1,32237.8200771923,30566.8200771923,29565.8200771923,28460.0437434803,26641.9184948387,25678.3582694217,24314.9736613404,23506.1237897763,22628.6410301488,20650.6605215367,18717.2009549075,17170.9151676814,16634.7767718154,16730.2199530842,16076.3338510216,15857.2859784418,15721.5155303704,15183.8479625473,14212.3544689143,13020.2537487588,12324.2493295194,12289.9908439101,12324.2487353393,11966.2755783498,11129.2642184161,10720.2910781995,12383.8397771225,13571.8852360199
1,28204.6195610691,26533.6195610691,25532.6195610691,24328.6479266902,22477.1743305997,21517.7041530664,20212.4959231375,19527.9324477377,18804.751822788,17014.521634092,15276.7199777807,13932.178441434,13627.9338824132,13979.1894493666,13593.0071113729,13632.775200582,13733.8165961092,13425.2792655954,12667.6729486508,11674.2026976054,11172.4452148723,11340.9932434788,11593.6467795215,11459.3858701347,10836.364266019,10628.5682796653,12491.1868250421,13892.338370738
