"cenario_id","hipotese","m_hipotese","MSY"
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",1929.37902261165
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",1773.64575620368
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",2140.72260522308
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",3656.48077140853
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",2274.67899962167
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",1948.52496018709
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",1966.99234344733
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",2026.75246222736
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",2034.49729464834
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",1782.98242792104
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",1976.59087070113
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",2541.7465858815
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",1525.33791241653
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",2312.54319855196
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",2153.56322271394
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",2566.99937014278
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",1659.15906790383
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",2231.51090990099
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",1904.28313203546
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",1896.23391912626
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",1883.09806403963
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",1796.02518401652
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",2014.71669414879
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",2097.28700375724
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",1800.667219526
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",1977.77179653885
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",2070.11140856573
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",2246.11011522646
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",2157.22632109213
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",2066.61892412553
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",1934.62279984156
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",2344.77584718154
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",2558.25156967814
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",2635.75949896535
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",3064.38726542231
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",2719.19257783105
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",2348.28872539913
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",2173.72549081651
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",1678.65978167829
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",1994.17036189109
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",2547.66368616141
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",2629.87697857579
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",1638.51211230253
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",2220.91124903648
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",2108.78175529748
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",2143.77369135079
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",2123.4891365327
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",2042.76555300091
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",2019.18358572673
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",2467.22552134009
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",2317.58667932083
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",1990.66707955705
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",2037.10151587501
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",1918.94417326114
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",2265.10064933509
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",2265.61268861634
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",2320.06328093395
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",2145.31651836713
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",2596.45257765679
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",1747.30027395621
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",1785.07071304102
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",1939.30500170117
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",2267.75674047202
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",2499.53495074993
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",2199.20158339702
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",2003.2008853967
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",2259.94949241355
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",2118.65113108823
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",1859.71875690069
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",1812.73867950091
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",2987.31380412957
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",2018.66271197852
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",1886.80732179381
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",1802.38495620187
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",1751.07997315264
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",2029.29317119333
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",2034.6265469561
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",1995.99648407733
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",2051.65689263598
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",2086.8740673229
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",1287.66758837064
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",1894.7170324096
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",1375.4369065581
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",2141.8470226703
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",1879.41228417677
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",1736.67257721089
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",2659.5148818199
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",2167.88935843087
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",2155.74440976447
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",2355.15329009123
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",2018.88149856792
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",1951.02538588573
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",1914.94310035317
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",1935.6420137845
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",1765.29796595727
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",2448.96618096288
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",2399.2161072769
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",1944.71753759394
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",2156.93592249906
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",2016.84549983949
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",2017.99666223541
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",2089.08763780784
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",1988.16483247101
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",2124.29832497556
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",2666.75274706318
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",1799.70983560465
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",2056.55047545172
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",2227.70374776735
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",1590.82823523638
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",2128.30551140007
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",1868.21403656294
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",1940.568256583
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",1937.99152610882
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",2418.51577742283
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",1644.85913025775
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",2600.90662442348
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",2161.62041426069
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",1879.23859912044
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",2178.41054629532
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",2056.70970825368
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",2156.0758082698
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",2231.938241038
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",3135.95537381556
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",1994.90275186215
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",2169.12604629691
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",2324.31266490328
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",1477.50647979987
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",2097.52641916613
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",2001.58965629667
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",2442.40663278788
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",2019.82233165759
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",2022.27324561894
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",1939.22369705775
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",2091.07737093707
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",1980.57957218354
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",1942.41386070928
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",1966.54359348475
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",2530.33811404523
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",1573.66170158113
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",3028.27929392748
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",2126.50432195036
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",2239.91610569761
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",2010.98904367434
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",2059.96690553096
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",1485.62206207882
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",2230.92655285521
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",2085.25326498974
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",1840.19030678589
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",2601.51323131205
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",2112.96772266655
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",2153.20767838202
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",1435.31974977875
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",2162.77523390978
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",2094.95508774668
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",1646.78593786651
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",2298.85290010834
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",1946.77861210323
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",1958.57373669021
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",3060.47118425219
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",2043.12656274642
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",2010.71555041708
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",1875.52280315325
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",2035.77023780587
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",2367.22201319757
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",2290.35122008657
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",2022.18794769812
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",2197.14467934
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",2787.97350841498
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",1989.19787863812
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",2644.89407890739
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",1990.69917860127
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",2159.19505846518
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",2040.66589403313
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",1526.28188084938
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",1902.73168140395
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",2498.16490810673
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",2023.66212459353
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",2154.46968906109
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",1821.76463169153
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",1839.48226703522
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",1977.59905792786
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",1987.09856804335
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",2053.18803072719
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",1903.68390509838
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",2168.52111655069
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",1883.78174924859
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",1945.29037455678
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",1968.57344744547
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",2068.6771657531
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",2273.42473405933
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",2235.51217926039
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",1862.56121005103
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",2017.3960603344
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",1959.50875522464
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",1887.52014229595
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",2631.4801607273
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",1572.75307286609
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",1843.89413777982
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",1663.92944832515
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",1736.1031300557
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",1908.8165561517
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",1917.34667152248
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",2367.36564136418
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",2038.82024027043
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",2824.97754603911
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",1993.02958615326
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",2476.2544790716
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",1948.31389407654
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",2145.93785519311
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",1775.81080047256
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",2041.33971558088
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",2141.92767766344
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",2203.99005073511
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",2064.44483036537
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",2293.22812983462
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",1858.90356465103
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",1799.59698062686
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",1785.08579203879
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",2013.30487707928
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",1845.02743677277
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",2058.91909894325
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",2986.02624778001
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",2248.26536058712
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",2127.92084032595
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",1996.5908954034
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",2569.32402835889
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",1770.58393507497
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",2476.24586974035
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",2380.632926993
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",1717.0399439578
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",2186.35065948805
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",2007.45219155468
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",2163.21225820734
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",2111.69642962176
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",2022.2745724078
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",2073.1983990531
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",2151.18654821085
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",3138.18036712942
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",2254.71510239643
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",2162.41206100761
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",2032.55988705791
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",1879.34064890343
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",1837.2739565206
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",1534.60365445397
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",1987.23385804088
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",1757.89473728469
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",2388.31545624812
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",2008.54358753429
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",2588.21929690796
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",2263.94000877254
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",2056.9742182118
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",2311.52834886308
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",2064.03216067071
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",2124.09932060018
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",1768.02096971436
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",1935.73016811562
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",1984.60120104694
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",1984.30411761932
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",2035.9040050545
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",1972.95746270792
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",2333.82338975495
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",2513.39381009778
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",2045.3307320412
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",2113.16881526524
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",2038.67720851588
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",1876.04890938963
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",2259.85424360658
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",1929.48635328613
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",1697.02442002371
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",1999.357806688
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",2260.70506557525
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",2467.84706375107
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",1938.67801885598
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",2297.49942296598
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",1864.45227563188
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",2026.49148398905
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",2216.72772845368
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",2523.401665263
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",2107.78183648949
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",2656.1870924251
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",1894.64352057965
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",1887.70018500268
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",1962.69796148221
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",2052.4453447269
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",2435.45991013307
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",2891.51736206666
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",2523.97198853506
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",1884.30531443963
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",1521.87017550139
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",1899.38636091848
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",2742.30838503283
"zBRT_x_M_mais_confiavel","zBRT","M_mais_confiavel",2149.27690624075
